   6.6796875000000000       -4.2667217286837814E-012
   6.7968750000000000        3.5565482855094279E-012
   6.9140625000000000       -2.8496109088933699E-012
   7.0312500000000000        2.1410072551149456E-012
   7.1484375000000000       -1.4343073754766853E-012
   7.2656250000000000        7.2328360851410207E-013
   7.3828125000000000       -1.1610099627405050E-014
   7.5000000000000000       -7.0574731254644617E-013
   7.6171875000000000        1.4280253386181089E-012
   7.7343750000000000       -2.1566880694462757E-012
   7.8515625000000000        2.8952604428923833E-012
   7.9687500000000000       -3.6417440329981508E-012
   8.0859375000000000        4.4022415683851567E-012
   8.2031250000000000       -5.1737901089595304E-012
   8.3203125000000000        5.9617325670262654E-012
   8.4375000000000000       -6.7674844375648419E-012
   8.5546875000000000        7.5900690287355800E-012
   8.6718750000000000       -8.4377244968890806E-012
   8.7890625000000000        9.3048493718035026E-012
   8.9062500000000000       -1.0201879699345416E-011
   9.0234375000000000        1.1125325163104280E-011
   9.1406250000000000       -1.2082239093980319E-011
   9.2578125000000000        1.3072554648626662E-011
   9.3750000000000000       -1.4102423965854400E-011
   9.4921875000000000        1.5172296279780509E-011
   9.6093750000000000       -1.6290263147764807E-011
   9.7265625000000000        1.7454434310650964E-011
   9.8437500000000000       -1.8677720332049645E-011
   9.9609375000000000        1.9954949451411540E-011
   10.078125000000000       -2.1302578982490789E-011
   10.195312500000000        2.2715606408733599E-011
   10.312500000000000       -2.4211801959005474E-011
   10.429687500000000        2.5786300106635170E-011
   10.546875000000000       -2.7460442226981441E-011
   10.664062500000000        2.9228645053342518E-011
   10.781250000000000       -3.1115785329748289E-011
   10.898437500000000        3.3116225148341831E-011
   11.015625000000000       -3.5261291825426368E-011
   11.132812500000000        3.7540332370982154E-011
   11.250000000000000       -3.9997969025799900E-011
   11.367187500000000        4.2617260431369770E-011
   11.484375000000000       -4.5451122545853724E-011
   11.601562500000000        4.8489001267312944E-011
   11.718750000000000       -5.1784336445406978E-011
   11.835937500000000        5.5333564919061748E-011
   11.953125000000000       -5.9201887968579962E-011
   12.070312500000000        6.3382057885888112E-011
   12.187500000000000       -6.7963586371897126E-011
   12.304687500000000        7.2933799509429923E-011
   12.421875000000000       -7.8401676072244036E-011
   12.539062500000000        8.4375792511763279E-011
   12.656250000000000       -9.0958539127968671E-011
   12.773437500000000        9.8205187664695880E-011
   12.890625000000000       -1.0621163709238819E-010
   13.007812500000000        1.1507909463796641E-010
   13.125000000000000       -1.2491861382122035E-010
   13.242187500000000        1.3586235280986656E-010
   13.359375000000000       -1.4806611752375925E-010
   13.476562500000000        1.6168228953978007E-010
   13.593750000000000       -1.7692265083650887E-010
   13.710937500000000        1.9396592997084077E-010
   13.828125000000000       -2.1305863461334490E-010
   13.945312500000000        2.3440010529928882E-010
   14.062500000000000       -2.5820656835529968E-010
   14.179687500000000        2.8462105517416039E-010
   14.296875000000000       -3.1366463739588480E-010
   14.414062500000000        3.4514523074746009E-010
   14.531250000000000       -3.7848732844151718E-010
   14.648437500000000        4.1218974044962419E-010
   14.765625000000000       -4.4643444229661916E-010
   14.882812500000000        4.6159949441157842E-010
   15.000000000000000       -5.9323163369080922E-010
